,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
35,7.199999999999891,0.0,0.20919633556141445,9.89345001756471,10.199570626897769,183.1109898664479,183.84715017882988,29.755565608863396,246.18248284168732,40.00469346646766,0.3825054821948573,0.0049487079733331885,0.38349522378952394,12.3,0.0,-0.004693466467657004,0.3825054821948573,12.3,0.38349522378952394,-1.1103130523439442
36,7.399999999999887,0.0,0.21002827707255878,9.89369531837856,10.201386873950602,183.14283367918947,184.5454197205145,29.760740233608523,246.22632078597695,40.011817139538394,0.36941189603692404,-0.039178438124689574,0.3615762084119861,12.3,0.0,-0.011817139538393917,0.36941189603692404,12.3,0.3615762084119861,-1.1103130523439442
37,7.599999999999882,0.0,0.2095412365409181,9.895162552011417,10.202433350489827,183.16215191317573,184.0985869470863,29.763879449770506,246.2515791230272,40.01592162341355,0.3737636314753361,0.012663043298297982,0.3762962401349957,12.3,0.0,-0.01592162341354708,0.3737636314753361,12.3,0.3762962401349957,-1.1103130523439442
38,7.799999999999878,0.0,0.20917897515076142,9.894330421034324,10.200691674128858,183.13117796436927,183.81169043416654,29.758846178056185,246.2095410582366,40.00909043105388,0.3809561781778404,0.020929473220017702,0.38514207282184393,12.3,0.0,-0.009090431053877523,0.3809561781778404,12.3,0.38514207282184393,-1.1103130523439442
39,7.999999999999874,0.0,0.20965319410328653,9.893642788893935,10.200654958379868,183.13004096821004,184.22906361623757,29.758661415995547,246.20865486659415,40.00894642476798,0.3751957439100354,-0.01676219282687741,0.3718433053446599,12.3,0.0,-0.008946424767977135,0.3751957439100354,12.3,0.3718433053446599,-1.1103130523439442
40,8.19999999999987,0.0,0.20968428856523497,9.894422879052179,10.201725680677221,183.14927507100174,184.2370486964191,29.761786960824743,246.23449841268433,40.01314600520721,0.37312074866378353,-0.006037994501026656,0.3719131497635782,12.3,0.0,-0.01314600520721143,0.37312074866378353,12.3,0.3719131497635782,-1.1103130523439442
41,8.399999999999865,0.0,0.2093551312648873,9.894472313269848,10.201199048434649,183.14012998648698,183.95733407791803,29.760300883105018,246.22178732534908,40.01108045144968,0.37799907724661863,0.014195368018583288,0.3808381508503353,12.3,0.0,-0.011080451449679174,0.37799907724661863,12.3,0.3808381508503353,-1.1103130523439442
42,8.599999999999861,0.0,0.20947218726855543,9.893872289162571,10.200628040315525,183.12973829490946,184.07049277361085,29.75861223153502,246.20800515729212,40.00884084690082,0.3774625232950533,-0.0015613095089769824,0.3771502613932579,12.3,0.0,-0.008840846900817212,0.3774625232950533,12.3,0.3771502613932579,-1.1103130523439442
43,8.799999999999857,0.0,0.20963573981835218,9.894032968967085,10.201131824888828,183.13863850181673,184.20511463547916,29.76005851660374,246.22016478063406,40.010816787669825,0.3746572752125837,-0.008162945205084926,0.3730246861715667,12.3,0.0,-0.010816787669824635,0.3746572752125837,12.3,0.3730246861715667,-1.1103130523439442
44,8.999999999999853,0.0,0.2094849149695427,9.894296678558336,10.201204640188271,183.14010009749504,184.07127224912142,29.76029602613897,246.22192229100992,40.011102383391496,0.3763968482365242,0.005061954899251708,0.37740923921637454,12.3,0.0,-0.011102383391495607,0.3763968482365242,12.3,0.37740923921637454,-1.1103130523439442
45,9.199999999999848,0.0,0.20943833492499714,9.894016233469996,10.200754576955504,183.1320489071678,184.03846258420424,29.75898770640248,246.21105931568172,40.00933714813543,0.3776785850345653,0.003729704804054934,0.3784245259953763,12.3,0.0,-0.00933714813542963,0.3776785850345653,12.3,0.3784245259953763,-1.1103130523439442
46,9.399999999999844,0.0,0.2095546606669769,9.893901501938455,10.200815063866289,183.13302035179825,184.13958890605548,29.75914556631278,246.21251926124427,40.009574389526584,0.3761545147904093,-0.004434866908738788,0.37526754140866153,12.3,0.0,-0.00957438952658407,0.3761545147904093,12.3,0.37526754140866153,-1.1103130523439442
47,9.59999999999984,0.0,0.20953211748658163,9.894076380896003,10.201002452557326,183.136414609254,184.11639757983124,29.759697133700907,246.21704217842415,40.01030936430329,0.37613585774049996,-5.4289842330856874e-05,0.3761249997720338,12.3,0.0,-0.010309364303289215,0.37613585774049996,12.3,0.3761249997720338,-1.1103130523439442
48,9.799999999999836,0.0,0.20946184395315673,9.89401819178966,10.200799713545239,183.13283729040225,184.05830610178674,29.759115818806187,246.21214875739787,40.00951418259134,0.3773188499735315,0.003442369620220709,0.37800732389757563,12.3,0.0,-0.009514182591338738,0.3773188499735315,12.3,0.37800732389757563,-1.1103130523439442
49,9.999999999999831,0.0,0.20950377463428105,9.893869985946218,10.200682178120815,183.13068032913282,184.09727263026312,29.758765312249395,246.20931185732968,40.00905318586926,0.3769893114955399,-0.0009589185910580111,0.3767975277773283,12.3,0.0,-0.009053185869262848,0.3769893114955399,12.3,0.3767975277773283,-1.1103130523439442
50,10.199999999999827,0.0,0.209529021833805,9.893915248398645,10.200786789215847,183.13253717948473,184.1175699227805,29.75906705073332,246.21183680862913,40.00946349086573,0.3765141782496937,-0.001382582408733235,0.37623766176794704,12.3,0.0,-0.009463490865726953,0.3765141782496937,12.3,0.37623766176794704,-1.1103130523439442
51,10.399999999999823,0.0,0.20948743393370714,9.893937631925878,10.200740891150824,183.13175306978354,184.0818540275134,29.75893963277946,246.21072898752385,40.0092834697561,0.3770973936294133,0.0016970888304548848,0.3774368113955043,12.3,0.0,-0.009283469756098839,0.3770973936294133,12.3,0.3774368113955043,-1.1103130523439442
52,10.599999999999818,0.0,0.20948563565280623,9.893843100082792,10.200614296248744,183.12947702726245,184.08255836451153,29.758569775499925,246.20767342288798,40.00878694000624,0.37731908737215525,0.000645102971683631,0.377448107966492,12.3,0.0,-0.008786940006238808,0.37731908737215525,12.3,0.377448107966492,-1.1103130523439442
53,10.799999999999814,0.0,0.20951090425398272,9.893814741211424,10.20062299424307,183.1296081057113,184.10460580794478,29.75859107576916,246.20788336249393,40.00882105522632,0.3769950868335223,-0.0009428038325040577,0.3768065260670215,12.3,0.0,-0.008821055226320595,0.3769950868335223,12.3,0.3768065260670215,-1.1103130523439442
54,10.99999999999981,0.0,0.20949829998347602,9.89383600310959,10.20062794702787,183.1297098389741,184.09344060754736,29.758607607440897,246.20800290564964,40.00884048100855,0.3771420623747577,0.0004276817074008732,0.3772275987162379,12.3,0.0,-0.00884048100854784,0.3771420623747577,12.3,0.3772275987162379,-1.1103130523439442
55,11.199999999999806,0.0,0.20948416697287553,9.893793079584032,10.200546363169918,183.12825606582436,184.08249371770822,29.75837136906783,246.2060337524916,40.00852049330038,0.3774442205191841,0.0008792450092509618,0.3776200695210343,12.3,0.0,-0.00852049330038085,0.3774442205191841,12.3,0.3776200695210343,-1.1103130523439442
56,11.399999999999801,0.0,0.2094957440670654,9.893745819000676,10.200505649544153,183.1275118416163,184.09340176961663,29.75825043251308,246.20505106588223,40.00836080656667,0.3773662758301553,-0.00022680996719898205,0.3773209138367155,12.3,0.0,-0.00836080656667093,0.3773662758301553,12.3,0.3773209138367155,-1.1103130523439442
57,11.599999999999797,0.0,0.20949730824066945,9.893743625467685,10.200505618466744,183.12750967138348,184.09477684070228,29.758250079849898,246.20505031578068,40.00836068467505,0.37734712055557956,-5.5739618085304254e-05,0.3773359726319625,12.3,0.0,-0.008360684675047025,0.37734712055557956,12.3,0.3773359726319625,-1.1103130523439442
58,11.799999999999793,0.0,0.20948624990200418,9.893725704938147,10.200462206900207,183.1267396409913,184.08584281460293,29.758124949786037,246.20400251017935,40.008190416094564,0.377551318050228,0.0005941909274428947,0.3776701562357166,12.3,0.0,-0.008190416094564057,0.377551318050228,12.3,0.3776701562357166,-1.1103130523439442
