,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref
23,2.4099999999999926,0.00011820648557776861,0.2161617343314877,10.030382123170984,10.361571876183273,186.019101643085,186.99840024155264,30.22813424513556,250.0926346737052,40.64009377457087,0.0002486007676841109,0.00030677143946716406,0.005341061778106657
24,2.5099999999999905,0.00011989476326131072,0.21616103069062506,10.030371491843885,10.361560574953605,186.01889898415322,186.99799548823108,30.22810131302621,250.09236190096993,40.640049448957065,0.0002803018688282775,0.0003275831338852129,0.005298456318928109
25,2.6099999999999883,-0.0002739072416357345,0.21616027116453393,10.030360096276295,10.36154846132724,186.0186817617408,186.99755704994874,30.228066014348894,250.0920695197782,40.640001936965895,0.0003143603370761601,0.00035454920580816116,0.006177392564456735
26,2.709999999999986,0.000331446792745822,0.21615945252144125,10.030347847321595,10.361535440540205,186.01844827491036,186.997083840942,30.228028072701008,250.09175524285442,40.63995086691471,0.0003510025502005232,0.0003779412335441639,0.006012968561830376
27,2.809999999999984,0.0001427653249126387,0.2161585917150444,10.03033472169015,10.361521487835303,186.01819806053766,186.99659097422452,30.227987412824785,250.09141847264507,40.639896141700966,0.0003900244536199823,0.00040405469999975764,0.0071879692579809515
28,2.909999999999982,6.894840838431084e-06,0.21615766384376267,10.030320671783466,10.361506552614621,186.01793023284145,186.99605782059973,30.227943890780626,250.09105798789093,40.63983756286984,0.00043188967708628144,0.00043449863084470776,0.00782324322061333
29,3.00999999999998,-5.282719159092234e-05,0.21615665295252892,10.030305595137829,10.361490525957784,186.01764284786142,186.9954725428382,30.227897190674675,250.09067115962964,40.63977470321452,0.0004770394474579945,0.0004686751679235902,0.008061003251937744
30,3.1099999999999777,-0.0003165002172466726,0.21615557419220968,10.030289391447408,10.361473301238302,186.01733397260935,186.99485017173606,30.227846998396018,250.0902554142651,40.639707144525225,0.0005254506524444665,0.000498947377389999,0.007406163398477636
31,3.2099999999999755,-0.00021492346658887548,0.2161544600022656,10.030272056387727,10.361454873859044,186.01700349221807,186.99421885308388,30.227793295278733,250.0898106408385,40.639634868771125,0.0005766522408129569,0.0005229253181755453,0.006365571131768761
32,3.3099999999999734,-0.0002243236346109066,0.2161533560687355,10.030253701790235,10.3614353626981,186.01665350055967,186.993615964067,30.22773642157737,250.08933970865706,40.63955834221512,0.0006297445799869554,0.0005371922371086147,0.005436079058969862
33,3.4099999999999713,7.870040495347661e-05,0.21615229667307775,10.03023454696458,10.361415000884191,186.01628815844504,186.9930669542139,30.227677053424372,250.08884824464488,40.639478479233276,0.0006837813977469818,0.0005414858229696289,0.004208225975227738
34,3.509999999999969,-0.00027403921375131554,0.21615131161775958,10.03021487757905,10.361394092086151,186.01591290034526,186.99259212550837,30.22761607392218,250.08834357832086,40.63939647087361,0.0007377497237187086,0.0005367083782524803,0.003075128599995501
35,3.609999999999967,0.00010620112183125953,0.21615039894169882,10.030194989355897,10.361372950660156,186.01553338415698,186.99218410858686,30.227554402479914,250.0878332971598,40.63931355010202,0.0007910861897094968,0.0005297946782359547,0.003253012239577066
36,3.709999999999965,9.011088509148924e-05,0.21614955079468345,10.030175106094367,10.36135181450735,186.01515389884764,186.9918318191674,30.227492736055478,250.08732314327528,40.639230650012884,0.0008434585862031612,0.0005185622594721271,0.0034166644664418984
37,3.8099999999999627,0.00018491659028965193,0.2161487380793739,10.030155388372728,10.361330854323986,186.01477754412898,186.9915070047519,30.227431578352537,250.08681723668664,40.63914844011002,0.0008949755694974586,0.0005117558174868938,0.0034909420890328643
38,3.9099999999999606,-0.0002992074176331094,0.21614795325187397,10.030135890277363,10.361310127604344,186.0144053630983,186.99120210164006,30.227371098874574,250.08631696510767,40.639067145897144,0.0009456403559448063,0.0005001816039850855,0.0020749104171727704
39,4.009999999999959,-3.4557219916760226e-05,0.21614721940149245,10.030116706181426,10.36128973466845,186.01403913772495,186.99093527426157,30.227311587191892,250.08582474991798,40.638987160848835,0.0009949224142653324,0.0004858645349605345,0.0024307675988286363
40,4.109999999999957,0.00011480929071223628,0.21614651231058057,10.030097921364957,10.361269766169682,186.0136805224793,186.99068393588823,30.227253312156197,250.0853427791777,40.63890884052522,0.001043009064734757,0.0004776350965455263,0.003743613949926579
41,4.209999999999955,4.899900155366351e-05,0.21614577628726062,10.030079479155972,10.36125016186406,186.0133284884764,186.99040099413264,30.22719610657352,250.08486959880483,40.63883194863774,0.0010908374736177864,0.00047966496363947695,0.004672105069468584
42,4.3099999999999525,8.147055021797137e-05,0.2161449975397613,10.030061209312528,10.361230740781783,186.01297979413758,186.9900777833687,30.227139443686802,250.08440084081207,40.638755775387736,0.0011389526382686432,0.00048190921648177433,0.00451542890985543
43,4.40999999999995,-0.0003488519028559809,0.21614420687122274,10.03004300843885,10.361211393012105,186.01263243126493,186.98974293523577,30.22708299716355,250.08393385233276,40.638679889683964,0.0011871061172809996,0.0004811414531208937,0.004179195272303705
44,4.509999999999948,-2.958014634643042e-05,0.21614341280876445,10.030024851067063,10.361192091482291,186.0122859038848,186.98940431521845,30.227026686407964,250.08346797992436,40.6386041853419,0.0012352228151848276,0.00048005625279551756,0.0037738354811708524
45,4.609999999999946,5.6127493165857015e-05,0.21614263660650276,10.03000674748078,10.36117284712423,186.01194038795907,186.98908011334916,30.22697054001389,250.0830034874451,40.638528705238535,0.0012829677897171774,0.00047422110358684444,0.003510142897925846
46,4.709999999999944,0.00017724418963670173,0.21614188044057037,10.029988758167736,10.361153724237115,186.01159703762497,186.98877105191664,30.226914745528806,250.08254192685575,40.63845370156776,0.0013301876827659725,0.00047025867558002246,0.004187138254284594
47,4.809999999999942,0.00010582461743214958,0.21614112585680284,10.029970898401425,10.361134739056313,186.01125616339394,186.98846087290903,30.22685935341087,250.0820836900223,40.638379238007865,0.001377124825742296,0.00046870977656232826,0.004431611740210069
48,4.90999999999994,0.00032879028955846794,0.21614036197164818,10.029953138515271,10.36111586004541,186.0109172086657,186.98814072985533,30.226804273212448,250.08162801576427,40.63830519086689,0.001423999610398267,0.00046958880973393686,0.005195661733832143
49,5.009999999999938,-0.0002151774655778418,0.21613956900742615,10.029935409525676,10.361097013873112,186.01057887341048,186.98779483595823,30.2267492936785,250.08117313411697,40.63823127252528,0.001471242735559694,0.00047489452777351127,0.005046177565578425
50,5.1099999999999355,-0.00011895514593327113,0.21613875218172446,10.029917621717036,10.36107810517035,186.01023943681585,186.98742942609078,30.22669413517671,250.0807167431998,40.638157108927075,0.001518956759172029,0.0004801903759156405,0.005732169953949195
51,5.209999999999933,0.00019881433805012247,0.21613790459342846,10.02989970808751,10.361059062712632,186.0098976237461,186.98703981518457,30.226638590497334,250.08025712389895,40.638082420716,0.0015673779744327545,0.0004888219346691713,0.006226590886973233
52,5.309999999999931,-3.4198483795548145e-05,0.21613701867282328,10.029881577237523,10.361039789340195,186.00955169364158,186.98662120775464,30.226582376799136,250.07979193111262,40.63800682681263,0.0016168014413752583,0.0004986916262281024,0.0058749364439948095
53,5.409999999999929,0.00010389399208941027,0.2161361101865917,10.029863169654798,10.361020221790678,186.0092004924831,186.98618838556834,30.22652530655381,250.07931963790543,40.63793007908971,0.0016671131991022933,0.0005090613749285991,0.006953765607815039
54,5.509999999999927,0.00034406501643818556,0.21613517235150984,10.029844438688489,10.36100031047272,186.00884313490087,186.98573637509438,30.226467235888627,250.07883904731284,40.63785198304032,0.0017185070359501183,0.0005176817423173403,0.006308516608872201
55,5.609999999999925,-0.00030906571178047215,0.21613423091082185,10.029825382204576,10.360980053118288,186.00847955443606,186.98528748848992,30.226408154004016,250.0783501045924,40.637772529768796,0.001770606492312665,0.0005238844454822152,0.005808261979868452
56,5.709999999999923,-0.00010541369999832877,0.2161332874342541,10.029806039061327,10.36095949103384,186.00811049250726,186.9848423382961,30.22634818138061,250.0778538067396,40.63769188128707,0.0018233105153340771,0.0005306884502205802,0.0064094187683423134
57,5.809999999999921,-3.5476884342570246e-05,0.21613232210461172,10.029786416119792,10.360938631511285,186.0077360996744,186.9843836482811,30.226287342484433,250.07735032975597,40.637610066195414,0.001876898468432268,0.0005420292177141637,0.007126811968977557
58,5.909999999999918,5.90885121791048e-05,0.21613132163449228,10.029766455149,10.360917412648813,186.00735527579525,186.98390104000188,30.22622545854219,250.07683817954518,40.637526841702936,0.0019316835406173664,0.000553502824665025,0.00710651578944466
59,6.009999999999916,2.1135220917897125e-05,0.21613030718474058,10.029746122828884,10.360895799026968,186.00696736296632,186.98341345961356,30.226162422644453,250.07631650120362,40.63744206888766,0.001987419519839148,0.0005597584722283887,0.006000248305778748
60,6.109999999999914,7.660537102531693e-05,0.2161293091362364,10.02972547830575,10.360873853520227,186.00657346200717,186.98294605616377,30.226098413674578,250.07578681230453,40.63735599435548,0.0020435385830065546,0.0005629672088528455,0.0064845760455249
61,6.209999999999912,-0.00016222285837351596,0.21612832333808088,10.029704607756674,10.360851667735474,186.00617522531076,186.9824935853723,30.2260337001467,250.07525132392232,40.63726897740636,0.002099929487750242,0.0005643967514735715,0.005853251405147487
62,6.30999999999991,0.0001789628856133196,0.2161273446371623,10.029683576756268,10.36082931137882,186.00577391185823,186.9820503311142,30.22596848664545,250.0747117185223,40.637181291441166,0.002156537086684552,0.0005688726916290223,0.006928243890104482
63,6.409999999999908,0.000147010403690225,0.2161263493181126,10.029662383158879,10.36080678216731,186.0053695045365,186.9815958172896,30.225902770389954,250.07416794100178,40.63709292750572,0.0022137164447558664,0.0005735703618666046,0.006283461443695111
64,6.509999999999906,-4.134921696403302e-05,0.2161253560484519,10.029641025352511,10.360784078388033,186.0049619541926,186.98114622494575,30.22583654339284,250.07361995001696,40.637003878881636,0.002271194694046215,0.000575790640636371,0.006218882679287183
65,6.6099999999999035,-0.00020309457887647623,0.21612438190449218,10.029619551829155,10.360761251589619,186.00455217176255,186.98071539742102,30.22576995368137,250.07306898977416,40.63691434775265,0.0023286221211018844,0.0005716123443139395,0.004967335305685002
66,6.709999999999901,0.00024955833429616837,0.21612345140102893,10.029598078410713,10.360738424894517,186.00414234802255,186.98032232193475,30.225703357257025,250.072518032025,40.63682481702888,0.002385404099548408,0.0005636099034540892,0.004924439125022771
67,6.809999999999899,-0.0003070177200962552,0.21612257548480654,10.029576745447981,10.360715747499249,186.0037351570085,186.97997377683822,30.22563718865107,250.07197067785924,40.636735871888,0.0024410975350394036,0.0005489854241034158,0.003731552493349601
68,6.909999999999897,-8.702311625511049e-05,0.21612177741130967,10.029555737958788,10.360693416083707,186.00333411449108,186.9796863326428,30.225572019176823,250.0714316744517,40.63664828374669,0.0024949877843138363,0.0005295544995228273,0.0036078484942678526
69,7.009999999999895,-0.0001821522914959877,0.2161210426853328,10.029535225718439,10.360671611121864,186.00294248209238,186.97944419206829,30.225508378848392,250.07090537782204,40.636562760458844,0.002546949096639031,0.0005084256900524916,0.0024371589357734666
70,7.109999999999893,-0.00014151376403597754,0.21612038180245222,10.029515341431464,10.360650473683185,186.00256278813112,186.97925388992826,30.225446678517986,250.070395192901,40.63647985532627,0.002596560350430062,0.00048284706208412284,0.0021500628465699265
71,7.209999999999891,7.085277662317764e-05,0.21611979398734057,10.029496228032928,10.360630155711618,186.00219776701692,186.97911201364673,30.225387362527613,250.06990478709182,40.636400164302586,0.002643546630859845,0.0004576398539171527,0.0027742880612417306
72,7.309999999999889,0.00010081616849522728,0.2161192481952961,10.029477957684646,10.360610733914797,186.00184882964206,186.97899032037623,30.225330660147495,250.0694360118524,40.636323988250005,0.0026882225243414193,0.0004365593447327396,0.0029833245894350406
73,7.4099999999998865,-0.00022464970539687318,0.21611874034110828,10.029460520056832,10.360592197312624,186.00151578352637,186.97888547403025,30.225276540099575,250.06898860216097,40.63625128410244,0.0027306691281297696,0.0004101541546477739,0.0012272366867854408
74,7.509999999999884,0.00033953955673208435,0.21611831123343922,10.02944398770357,10.360574623037094,186.001199975763,186.9788313890969,30.22522522128671,250.0685644197182,40.63618235438656,0.0027701374587887533,0.0003797660560495409,0.0016804673394670644
75,7.609999999999882,-0.00022850952047207668,0.2161179385994414,10.029428449463074,10.360558105524035,186.00090312716017,186.978807091745,30.225176983340514,250.06816574387938,40.63611756949797,0.0028067789505083897,0.0003517668842478073,0.0007354423171924389
76,7.70999999999988,-0.00016698261383770612,0.21611762963314768,10.029413942819524,10.360542684622017,186.0006259482884,186.9788180870415,30.225131941728808,250.0677935364517,40.636057085730485,0.0028404120750702305,0.0003201620084439997,0.0002842405355306435
77,7.809999999999878,0.00029618828761263826,0.2161173987249608,10.029400543336136,10.360528440659325,186.00036987011407,186.97887537562102,30.225090328983867,250.0674497362831,40.63600121814722,0.0028706725718878564,0.00028604200392976447,0.0010541774467423385
78,7.909999999999876,0.000307624567123711,0.21611721757462893,10.029388308803037,10.360515435066064,186.0001360253073,186.97895336437313,30.225052329164768,250.06713582608464,40.635950207688964,0.0028978632355679775,0.00025839624542385397,0.0015339458547022752
79,8.009999999999874,0.0003335644219313553,0.21611705499682468,10.029377180537569,10.36050360545857,185.99992332265862,186.97902619844538,30.22501776494979,250.06685030012966,40.63590380967488,0.0029225628870812297,0.00023551323401883802,0.0016390854779737318
80,8.109999999999872,1.4622418860216318e-06,0.21611691262411772,10.029367058929436,10.360492845949869,185.99972985584284,186.97909720123062,30.224986326560792,250.0665906026715,40.63586160879573,0.0029449469300019513,0.0002111898930169945,0.0010558894432043386
81,8.20999999999987,0.00031585843703585555,0.21611681968087207,10.029357915938235,10.360483126736696,185.99955505968077,186.97919219480357,30.224957922156047,250.06635601436204,40.63582348815732,0.0029646392632399206,0.00018260913340348327,0.000561806502773334
82,8.309999999999867,-0.00025102873211302833,0.216116764045734,10.029349768770237,10.360474466108888,185.9993992742184,186.97930036200063,30.2249326069931,250.066146976655,40.63578951949596,0.0029817846944334195,0.0001604670563545313,0.0007656217580079212
83,8.409999999999865,0.0003217712788342119,0.2161167484294676,10.02934257597197,10.360466820001397,185.99926170520916,186.97942484337395,30.224910252006744,250.06596242597195,40.63575952997997,0.0029964261685229776,0.00013219273134170573,0.0006200078494143064
84,8.509999999999863,-0.0002001896734996342,0.2161167719130573,10.029336356537495,10.360460208605708,185.99914271540163,186.97956447940646,30.224890916143682,250.06580284966572,40.63573359880428,0.0030085392170574677,0.00011140691459475336,0.0013748287415024957
85,8.60999999999986,9.482963203608135e-05,0.21611679555655597,10.029331029433262,10.360454545776687,185.999040793892,186.9796871347651,30.224874353881805,250.06566616848966,40.63571138809096,0.003018862158026353,9.52332316890806e-05,0.0014439890792529281
86,8.709999999999859,0.0002984828505630937,0.21611682658759274,10.0293264794217,10.360449709015343,185.9989537297469,186.97980127337863,30.224860205944076,250.0655494257404,40.63569241737523,0.0030275189552282913,7.822060655907904e-05,0.0016411579582564103
87,8.809999999999857,7.61179709339404e-05,0.21611685425268237,10.029322626088305,10.360445612838008,185.99887999450024,186.97989913427622,30.224848223954513,250.06545055813672,40.63567635137357,0.003034829772930192,6.942207350102444e-05,0.0026457040275218724
88,8.909999999999854,-0.00028692993291865384,0.2161168504535696,10.029319313821176,10.360442091822096,185.99881664002083,186.9799593928338,30.224837928841314,250.0653655729475,40.63566254126651,0.0030415219863622824,6.408922965240774e-05,0.0024542081601770177
89,9.009999999999852,0.00021049999763014592,0.2161168253364739,10.029316393202878,10.360438987134835,185.9987607982683,186.97999369384482,30.224828854547457,250.0652906364971,40.635650364081144,0.0030477448706630584,6.075516389965098e-05,0.003100189923732602
90,9.10999999999985,-0.00016043633501288516,0.21611677964361958,10.029313751177618,10.360436178595458,185.99871030579928,186.98000484840253,30.22482064951303,250.06522284803597,40.635639348445196,0.003053713950541483,6.0117965464876605e-05,0.003863938231137442
91,9.209999999999848,6.368408792328077e-06,0.21611670503791544,10.02931127667765,10.360433548135296,185.99866304646613,186.97998777424232,30.224812969863716,250.06515935779336,40.635629031270454,0.0030597750644481224,6.126906884294724e-05,0.003624318772417557
92,9.309999999999846,0.00016799311702382308,0.21611663004544795,10.029308892192054,10.360431013362257,185.99861751019452,186.97996863853905,30.224805570212183,250.0650981771081,40.63561908939916,0.003065661560593724,5.467068707362669e-05,0.0020993724048289273
93,9.409999999999844,9.955083408230338e-05,0.2161165918729262,10.029306656413322,10.360428636672822,185.99857478195244,186.97997850572986,30.224798626865898,250.06504081201624,40.63560976756241,0.0030707055077850522,4.651222395881404e-05,0.002317924636462496
94,9.509999999999842,0.00028475962307780744,0.216116580301162,10.029304643462478,10.360426496858045,185.9985362895348,186.9800071124014,30.22479237184178,250.06498916426222,40.635601374793985,0.0030749095625675175,3.865860848852239e-05,0.0028615397724257225
95,9.60999999999984,0.00021540712160996912,0.21611656763274617,10.029302867423823,10.36042460888618,185.99850232937604,186.98003022514064,30.22478685331046,250.06494359512817,40.6355939698023,0.0030786551924946795,3.639477155055806e-05,0.0031684498841691817
96,9.709999999999837,1.4860397270750117e-05,0.21611653908279094,10.02930126348649,10.360422903859801,185.99847167696961,186.9800362957595,30.224781872289434,250.0649024416676,40.63558728235827,0.003082290934613952,3.515017631546258e-05,0.0027052366634246396
97,9.809999999999835,-0.0002482445636409186,0.21611652068288154,10.029299793004698,10.360421340701071,185.9984435678604,186.98004858765276,30.224777304554618,250.06486471240322,40.63558115134668,0.00308550916859861,2.8397833879580627e-05,0.0017707806039954544
98,9.909999999999833,0.0001684066143949499,0.21611653550811785,10.029298509669578,10.360419976488062,185.9984190057359,186.98008603485974,30.2247733132054,250.06483178500287,40.63557580063877,0.003087861010036235,1.94572635888895e-05,0.0024473552849317015
99,10.009999999999831,-0.0003434845305443324,0.21611656007487962,10.029297462984678,10.360418863841039,185.9983989601349,186.98012737011942,30.224770055791975,250.06480492953835,40.63557143662142,0.0030895946373173814,1.5281744369024012e-05,0.002361732991409973
100,10.109999999999829,0.00019848115163061833,0.2161166030766284,10.029296640228045,10.360417989237463,185.9983831805172,186.98018035890433,30.22476749160154,250.0647838196223,40.635568006256634,0.0030906069489442544,2.490489105023107e-06,0.0007778700727860627
101,10.209999999999827,0.0002579373048758301,0.21611672589417144,10.029296163111505,10.360417482068192,185.99837393407634,186.980295771593,30.224765989053395,250.064771578304,40.63556601704042,0.0030897461836422286,-2.073848747539678e-05,-3.7053371678171204e-05
102,10.309999999999825,-0.0003368526768635466,0.21611695354355964,10.029296267100017,10.36041759264129,185.9983756997092,186.98049073416314,30.22476627596902,250.06477424715757,40.635566450729556,0.003086170568312554,-5.213261247110556e-05,-0.0017667280218304187
103,10.409999999999823,-0.0002741561015560348,0.21611730398783768,10.029297216881556,10.360418602328453,185.99839352255077,186.9807757097925,30.224769172183674,250.06479861752584,40.63557041091836,0.003079084108456233,-9.097087762143615e-05,-0.003277547942699967
104,10.50999999999982,-0.00017195302950531074,0.2161177869484176,10.029299285924573,10.3604208018338,185.9984326236275,186.98115386264476,30.224775526114996,250.06485170600448,40.63557903780477,0.003067795127500871,-0.00013436746807541923,-0.003916780007696529
105,10.609999999999818,-0.00013304832394467225,0.21611839628346247,10.02930270365976,10.360424435045791,185.9984973978598,186.9816154771064,30.22478605193827,250.06493939922032,40.63559328796659,0.003051934823322899,-0.00018366668391481684,-0.005201942695233368
106,10.709999999999816,0.00019225056142470182,0.21611913952331663,10.029307685081571,10.360429730508194,185.99859194989554,186.98216294331397,30.224801416659442,250.0650672134323,40.63561405779681,0.003030961090516006,-0.00023544499635741852,-0.005186409683339804
107,10.809999999999814,-7.780512509639763e-05,0.21612000696608338,10.029314402635775,10.36043687153176,185.9987195881861,186.98278455863132,30.224822157902402,250.06523957313019,40.63564206627572,0.0030046719664136748,-0.0002916684224835885,-0.006942126782419502
108,10.909999999999812,-0.000205976223205672,0.2161210191288826,10.029323026498234,10.360446039017589,185.99888354767023,186.98349480869555,30.224848801345214,250.06546084464298,40.63567802293251,0.0029724230611066003,-0.0003540385114952367,-0.008183063435642589
109,11.00999999999981,-0.00015239955982735253,0.21612219951383768,10.029333763506818,10.360457452838778,185.9990877618102,186.98431005814643,30.224881986176143,250.0657363349496,40.6357227901521,0.0029334523937547875,-0.0004267390295169151,-0.009915678985458285
110,11.109999999999808,-0.0002861249924791774,0.21612357360836854,10.02934688242543,10.360471398696182,185.99933734588282,186.9852472009346,30.2249225436285,250.0660729398839,40.63577748850862,0.002886844569061027,-0.0005070283763252294,-0.011988044024001372
111,11.209999999999805,-0.00024754423549801187,0.21612516486134337,10.029362675926928,10.360488187704629,185.99963787498055,186.98632090827343,30.22497137965572,250.0664781686857,40.635843338254766,0.0028316664667032048,-0.0005964141721290675,-0.013114787013648899
112,11.309999999999803,-4.82701900706605e-05,0.21612696711135404,10.029381435958909,10.36050813020299,185.99999493899966,186.98752024689412,30.22502940261685,250.06695951186575,40.63592155659974,0.002767424421163289,-0.0006891491363207483,-0.014400574191655418
113,11.409999999999801,-0.00025949479638271415,0.21612896836251883,10.02940338101568,10.360531458445951,186.00041272905685,186.98883064469285,30.225097293569032,250.0675225752517,40.63601305449146,0.0026938582499911835,-0.0007836104366854946,-0.015743823522652838
114,11.509999999999799,-0.00034353155198232904,0.2161311805634453,10.029428689886748,10.360558362482632,186.00089465366443,186.99025900715444,30.22517560639608,250.0681719459743,40.6361185773394,0.002610433173352127,-0.0008853142188242649,-0.017060606358737053
115,11.609999999999797,-0.0003337762680736927,0.21613361285154142,10.029457565955736,10.360589058504555,186.0014445936266,186.99180933536485,30.225264971729292,250.06891284215192,40.63623897308866,0.002516606752548866,-0.0009913791308942877,-0.018375971123958636
116,11.709999999999795,-0.0003313844581315573,0.21613626945420802,10.029490195663255,10.360623744690873,186.0020661110103,186.993481707104,30.225365968405143,250.06975004714616,40.63637501903627,0.002411943152398288,-0.0011033714887646112,-0.020418315699919753
117,11.809999999999793,7.953047897574068e-05,0.21613917664430563,10.029526788721023,10.360662643959095,186.00276319109676,186.99529482613636,30.22547924403247,250.0706889414175,40.636527589507935,0.0022956338822766468,-0.001223302331009955,-0.021679317794734417
118,11.90999999999979,-0.00034279889139931304,0.2161423259288227,10.029567566454247,10.360705991568338,186.00354007489287,186.99723709474824,30.225605487775578,250.07173520331017,40.63669760723551,0.002167361453683133,-0.001343635872203731,-0.023522178393272874
119,12.009999999999788,0.00030949044436244776,0.21614570792630472,10.029612681701623,10.360753949975567,186.00439969496108,186.99929746025973,30.225745176176353,250.07289275397548,40.63688570940673,0.0020269587622900784,-0.001462571641582267,-0.02277194806269587
