,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
83,16.799999999999827,-0.017453292519943295,0.21306161445616809,10.053337427915169,10.385975372482235,189.95193604823848,190.8407582688572,30.867220475059227,255.37994610254876,41.49928274094692,0.0,0.0,0.0,12.530527563200431,0.0,-1.4992827409469172,0.0,12.530527563200431,0.0,-2.596518048201722
84,16.999999999999858,-0.017453292519943295,0.21308154673408336,10.05319099662087,10.385819692228388,189.9203147597088,190.80364023182833,30.86208201053469,255.3374247418098,41.492373012917106,0.0,0.0,0.0,12.528628998429049,0.0,-1.4923730129171062,0.0,12.528628998429049,0.0,-2.5825422040766988
85,17.19999999999989,-0.017453292519943295,0.21310259073480664,10.053036393070045,10.385655323691312,189.88730383218717,190.76519929771175,30.856717729448146,255.29303520109133,41.48515970533705,0.0,0.0,0.0,12.526649188825305,0.0,-1.4851597053370469,0.0,12.526649188825305,0.0,-2.56786300956066
86,17.39999999999992,-0.017453292519943295,0.21312473377508204,10.0528737096243,10.385482365091097,189.85292414664832,190.7254597374233,30.85113102496138,255.24680555881025,41.477647380954046,0.0,0.0,0.0,12.524589384879373,0.0,-1.4776473809540462,0.0,12.524589384879373,0.0,-2.552499319767729
87,17.59999999999995,-0.017453292519943295,0.21314796250645965,10.052703043502762,10.38530091981304,189.81719744803763,190.6844466449108,30.845325430631547,255.1987650548742,41.46984079125785,0.0,0.0,0.0,12.52245088760758,0.0,-1.4698407912578517,0.0,12.52245088760758,0.0,-2.536470374976411
88,17.799999999999983,-0.017453292519943295,0.2131722629221658,10.052524496734138,10.385111096356626,189.78014633146054,190.64218592132278,30.839304618166956,255.14894407211267,41.46174487346318,0.0,0.0,0.0,12.520235047730633,0.0,-1.4617448734631822,0.0,12.520235047730633,0.0,-2.519795771075831
89,18.000000000000014,-0.017453292519943295,0.21319762036431586,10.05233817610636,10.38491300828188,189.7417942278387,190.59870425865728,30.833072395096185,255.0973741169879,41.45336474737528,0.0,0.0,0.0,12.517943264820493,0.0,-1.4533647473752822,0.0,12.517943264820493,0.0,-2.5024954300753888
90,18.200000000000045,-0.017453291479645996,0.21322401953147804,10.052144193113735,10.384706774153123,189.70216538903944,190.5540291229062,30.826632702351613,255.0440877995994,41.44470571214062,0.0,0.0,0.0,12.515576986416368,0.0,-1.4447057121406175,0.0,12.515576986416368,0.0,-2.484589570730236
91,18.400000000000077,-0.017453291479645996,0.21325144448658068,10.051942663901638,10.38449251748008,189.66128487248653,190.50818873670138,30.819989611768673,254.98911881299261,41.435773242884544,0.0,0.0,0.0,12.513137707110415,0.0,-1.4357732428845438,0.0,12.513137707110415,0.0,-2.466098679333278
92,18.600000000000108,-0.017453291479645996,0.21327987866516682,10.051733709208753,10.384270366656372,189.61917852526756,190.46121206147708,30.8131473235033,254.93250191178677,41.42657298723834,0.0,0.0,0.0,12.510626967603725,0.0,-1.4265729872383375,0.0,12.510626967603725,0.0,-2.4470434807239467
93,18.80000000000014,-0.017453291479645996,0.21330930488399266,10.051517454306826,10.384040454895395,189.5758729677407,190.41312877915857,30.80611016336803,254.87427289013516,41.417110761757726,0.0,0.0,0.0,12.508046353733185,0.0,-1.4171107617577263,0.0,12.508046353733185,0.0,-2.427444909562207
94,19.00000000000017,-0.017453291479645996,0.21333970534996813,10.051294028937994,10.383802920163584,189.53139557666012,190.3639692733858,30.798882580089852,254.8144685590324,41.407392548235315,0.0,0.0,0.0,12.505397495469825,0.0,-1.4073925482353147,0.0,12.505397495469825,0.0,-2.4073240819151893
95,19.200000000000202,-0.017453291479645996,0.21337106166944608,10.051063567249582,10.38355790511101,189.48577446782113,190.3137646102944,30.79146914249008,254.75312672298136,41.397424489908964,0.0,0.0,0.0,12.502682065889301,0.0,-1.397424489908964,0.0,12.502682065889301,0.0,-2.386702267201753
96,19.400000000000233,-0.017453291479645996,0.2134033548578429,10.05082620772652,10.383305556999423,189.43903847824478,190.2625465188478,30.783874536589316,254.69028615603773,41.38721288756902,0.0,0.0,0.0,12.499901780115135,0.0,-1.3872128875690208,0.0,12.499901780115135,0.0,-2.3656008605400105
97,19.600000000000264,-0.017453291479645996,0.21343656534960842,10.050582093121236,10.383046027627632,189.39121714790855,190.21034737075294,30.776103562638703,254.625986577245,41.37676419556651,0.0,0.0,0.0,12.497058394235413,0.0,-1.3767641955665084,0.0,12.497058394235413,0.0,-2.344041355539964
98,19.800000000000296,-0.017453291479645996,0.21347067300852843,10.050331370381139,10.382779473254306,189.3423407010368,190.15720015995862,30.768161132079612,254.56026862547674,41.36608501772499,0.0,0.0,0.0,12.494153704193602,0.0,-1.3660850177249912,0.0,12.494153704193602,0.0,-2.322045317582594
99,20.000000000000327,-0.017453291479645996,0.21350565713836647,10.05007419057361,10.382506054518137,189.2924400269579,190.10313848175497,30.760052264432925,254.49317383370223,41.35518210315872,0.0,0.0,0.0,12.491189544654187,0.0,-1.3551821031587181,0.0,12.491189544654187,0.0,-2.29963435762484
