,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
395,79.20000000000361,-0.0051565186129361035,0.20831377395628825,9.880501072949313,10.1805447043773,183.18120078822173,184.24180736766297,29.76697489506093,246.27737756838155,40.02011387497588,0.4225640511805655,-0.015075557447098986,0.4195489396911457,12.327736948884684,0.4195489396911457,-0.02011387497587691,0.4225640511805655,12.327736948884684,0.4195489396911457,-0.05729854046556759
396,79.40000000000371,-0.005099332430013156,0.20845892514749667,9.881920120569566,10.182774312055072,183.17256482338684,184.23172813424486,29.76557154937191,246.2657648395551,40.01822680465451,0.41743474435566336,-0.014925685472653993,0.41444960726113256,12.324456519754577,0.41444960726113256,-0.01822680465451043,0.41743474435566336,12.324456519754577,0.41444960726113256,-0.05339770167570899
397,79.60000000000382,-0.005034100587765727,0.208601667366845,9.883328466747523,10.184970698866884,183.16401973082125,184.22144316049705,29.764182970441425,246.25427382643977,40.016359513155976,0.41236561935058347,-0.014750563386083104,0.40941550667336685,12.321223805505745,0.40941550667336685,-0.016359513155975947,0.41236561935058347,12.321223805505745,0.40941550667336685,-0.049528778500857275
398,79.80000000000392,-0.004973988048535594,0.20874226537061588,9.884724162616408,10.187132250501202,183.15556740178073,184.21128158987358,29.762809465598835,246.24290757464064,40.0145124953916,0.4073566323716392,-0.014575568734039868,0.40444151862483124,12.3180408479898,0.40444151862483124,-0.0145124953915996,0.4073566323716392,12.3180408479898,0.40444151862483124,-0.04569476986205402
399,80.00000000000402,-0.004916906935640029,0.20888089176898553,9.886106852144598,10.189259290455452,183.14724430584323,184.20145458678587,29.761456961156487,246.23171538525867,40.0126937627983,0.40240585108112503,-0.014406196959668993,0.39952461168919123,12.314909657630926,0.39952461168919123,-0.012693762798299701,0.40240585108112503,12.314909657630926,0.39952461168919123,-0.041900280388102645
400,80.20000000000412,-0.004850173944387528,0.2090172213125954,9.887476286230571,10.191351283787558,183.13907147199447,184.1917486693152,29.760128874327975,246.22072517057833,40.01090785112683,0.3975186657624663,-0.014221140088312989,0.3946744377448037,12.311832212156068,0.3946744377448037,-0.010907851126830792,0.3975186657624663,12.311832212156068,0.3946744377448037,-0.038148558370744975
401,80.40000000000423,-0.004771401592472728,0.20915084651506702,9.888830777561099,10.193405693359793,183.13103347209736,184.18191385889253,29.75882269803852,246.2099158267451,40.00915133099741,0.392704669717507,-0.014008167825880213,0.38990303615233096,12.308810455345748,0.38990303615233096,-0.009151330997411833,0.392704669717507,12.308810455345748,0.38990303615233096,-0.03444099501615006
402,80.60000000000433,-0.004691193630282806,0.20928177977957632,9.89016805104381,10.195420100978133,183.12311612278208,184.17206736913624,29.757536127488216,246.19926848614304,40.00742113641938,0.3879682996035381,-0.013782285407449857,0.38521184252204815,12.305846295806333,0.38521184252204815,-0.007421136419381469,0.3879682996035381,12.305846295806333,0.38521184252204815,-0.0307796165246982
403,80.80000000000443,-0.004615482873324295,0.20941025776462427,9.891486923480487,10.197393977365557,183.1153385153422,184.16248827978404,29.756272265015372,246.18880921617077,40.00572150334926,0.3833083447996801,-0.013559925754781377,0.38059635964872385,12.302941605764522,0.38059635964872385,-0.005721503349256807,0.3833083447996801,12.302941605764522,0.38059635964872385,-0.027168333210414983
404,81.00000000000453,-0.004536732367652812,0.20953621915888992,9.892787097930084,10.199327391373336,183.1077302553639,184.15318124281671,29.755035921532556,246.1785777824269,40.00405889370327,0.37872628143105597,-0.01333327074992452,0.37605962728107106,12.3000982198848,0.37605962728107106,-0.0040588937032666195,0.37872628143105597,12.3000982198848,0.37605962728107106,-0.023611100062441156
405,81.20000000000464,-0.004446871486808653,0.2096592962886265,9.894067570024006,10.201218953170232,183.100294437544,184.14390707975195,29.7538275999285,246.16857797287443,40.00243392302602,0.3742296756303135,-0.013084599180255563,0.3716127557942624,12.297317934110634,0.3716127557942624,-0.002433923026018192,0.3742296756303135,12.297317934110634,0.3716127557942624,-0.020110193444349916
406,81.40000000000474,-0.004350021888697639,0.20977928805151638,9.895326284404401,10.203066265754021,183.09301530073157,184.13459051601058,29.75264473901362,246.15878850506672,40.00084313291648,0.36982572853396756,-0.012814973142014074,0.36726273390556474,12.294602504530111,0.36726273390556474,-0.0008431329164793055,0.36982572853396756,12.294602504530111,0.36726273390556474,-0.01666727516555224
407,81.60000000000484,-0.0042550895585120214,0.2098963337092008,9.896561482228167,10.20486795502367,183.0858945582084,184.12543545842382,29.75148761719648,246.14921199305346,39.99928694815814,0.36551587734762225,-0.012541165002847576,0.36300764434705274,12.291953646266752,0.36300764434705274,0.0007130518418634324,0.36551587734762225,12.291953646266752,0.36300764434705274,-0.013285310961604657
408,81.80000000000494,-0.004161363973195346,0.21001053906086872,9.897772463569494,10.206623954359252,183.07895685068,184.11659120342364,29.75036023859574,246.1398817572657,39.99777078332646,0.3612998879814318,-0.01226803803787202,0.3588462803738574,12.289373032396213,0.3588462803738574,0.0022292166735411456,0.3612998879814318,12.289373032396213,0.3588462803738574,-0.0099682423215858
409,82.00000000000504,-0.004060480102151782,0.21012169072243791,9.898958603395638,10.20833375174734,183.0722184833565,184.1079337989201,29.749265252810684,246.13081950389477,39.99629816568107,0.35718219921812766,-0.01198199473211009,0.35478580027170564,12.286862292889523,0.35478580027170564,0.003701834318931674,0.35718219921812766,12.286862292889523,0.35478580027170564,-0.006719122579346272
410,82.20000000000515,-0.003950538362510045,0.21022950766400544,9.900118351676682,10.209995566485983,183.0656723686186,184.09930191874912,29.74820150810203,246.12201546629143,39.99486750813987,0.3531701696595813,-0.011674538751928476,0.3508352619091956,12.284423013583572,0.3508352619091956,0.005132491860130983,0.3531701696595813,12.284423013583572,0.3508352619091956,-0.0035397921283680097
411,82.40000000000525,-0.003838323573266035,0.21033396880051955,9.901249808198825,10.211607627837028,183.05931067632065,184.09076060365882,29.74716773206984,246.11345922869177,39.99347711813953,0.3492679432255214,-0.01135502444795905,0.3469969383359296,12.282056735179447,0.3469969383359296,0.006522881860469454,0.3492679432255214,12.282056735179447,0.3469969383359296,-0.00043243623923390685
412,82.60000000000535,-0.0037281342428667065,0.21043521090483025,9.902351809341559,10.213169360407997,183.0531462126506,184.08248992303598,29.74616600572173,246.10516826571762,39.99212983530895,0.3454757640446456,-0.01103479975791355,0.3432688040930629,12.279764952269309,0.3432688040930629,0.007870164691048842,0.3454757640446456,12.279764952269309,0.3432688040930629,-0.0026006431882171803
413,82.80000000000545,-0.0036153868214046795,0.2105331937147919,9.903423782580402,10.214680648457533,183.04719950523096,184.0745050642879,29.7451996647997,246.09717016797077,39.99083014312539,0.34179533894883474,-0.01070960838588264,0.3396534172716582,12.277549112392364,0.3396534172716582,0.009169856874606808,0.34179533894883474,12.277549112392364,0.3396534172716582,-0.005554292064214999
414,83.00000000000556,-0.0034945053153476024,0.21062766982691966,9.90446470043973,10.216140482606502,183.0414745080173,184.06665478536948,29.744269351822165,246.08947001262067,39.98957886662973,0.33823243756854676,-0.010367628061180856,0.3361589119563106,12.27541061512057,0.3361589119563106,0.010421133370272173,0.33823243756854676,12.27541061512057,0.3361589119563106,-0.008426946196606805
415,83.20000000000566,-0.00336826315729944,0.2107184972948616,9.905472883804999,10.217547206839114,183.03596272163793,184.05889039368176,29.74337368563985,246.0820563103076,39.988374138799124,0.334792571010543,-0.010009611057659185,0.33279064879901116,12.273350811174643,0.33279064879901116,0.011625861200876386,0.334792571010543,12.273350811174643,0.33279064879901116,-0.011216801642195708
