,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
17,3.5999999999999672,0.0,0.20958372322569715,9.966598167561047,10.290127488830096,187.17278925350658,187.41212380199536,30.41560866930349,251.64256133794643,40.89195710937341,0.22689280275925988,0.08726646259971647,1.134464013796314,12.462156337148992,0.0,-0.8919571093734078,0.22689280275925988,12.462156337148992,1.134464013796314,-0.7365191565893856
18,3.799999999999963,0.0,0.20921946625186505,9.9607078290221,10.282977675047183,187.09394923412657,187.318983777213,30.40279715334272,251.5365438342161,40.87472924778937,0.24434609527920287,0.08726646259971647,1.2217304763960304,12.46556736499764,0.0,-0.874729247789368,0.24434609527920287,12.46556736499764,1.2217304763960304,-0.7365191565893856
19,3.9999999999999587,0.0,0.20885168565827916,9.954853249821282,10.275737433732631,187.0127721494447,187.22263020920792,30.389605863890626,251.4273829423054,40.85699058511521,0.2617993877991458,0.08726646259971647,1.3089969389957468,12.468936979093224,0.0,-0.8569905851152129,0.2617993877991458,12.468936979093224,1.3089969389957468,-0.7365191565893856
20,4.199999999999955,0.0,0.2084802627930804,9.949035250831077,10.26840116273816,186.9291240316919,187.12298577889572,30.37601303116297,251.31489863784867,40.83871186736228,0.2792526803190889,0.08726646259971647,1.3962634015954631,12.472263051115258,0.0,-0.838711867362278,0.2792526803190889,12.472263051115258,1.3962634015954631,-0.7365191565893856
21,4.399999999999951,0.0,0.20810510516510616,9.943254460426228,10.260963717160687,186.8428796607921,187.0199888603867,30.361998306877027,251.19892266789483,40.819865753398666,0.2967059728390318,0.08726646259971647,1.4835298641951795,12.475543480245364,0.0,-0.8198657533986662,0.2967059728390318,12.475543480245364,1.4835298641951795,-0.7365191565893856
22,4.599999999999946,0.0,0.2077261477216611,9.937511305288679,10.253420458706078,186.75392349990577,186.91359394274636,30.347542916277604,251.07929980789245,40.80042701920954,0.31415926535897476,0.08726646259971647,1.570796326794896,12.478776194494193,0.0,-0.8004270192095433,0.31415926535897476,12.478776194494193,1.570796326794896,-0.7365191565893856
23,4.799999999999942,0.0,0.20734335412647673,9.931806001256085,10.245767301702653,186.66215057057832,186.8037721224843,30.332629800348776,250.95588903768584,40.7803727489967,0.3316125578789179,0.08726646259971647,1.5707963267948966,12.48195915201014,0.0,-0.7803727489966974,0.3316125578789179,12.48195915201014,1.5707963267948966,-0.7365191565893856
24,4.999999999999938,0.0,0.20695671784387767,9.926138545633705,10.238000755959753,186.56746727101185,186.69051148857628,30.317243748783177,250.82856464096426,40.75968251383921,0.3490658503988609,0.08726646259971647,1.5707963267948966,12.485090342369013,0.0,-0.7596825138392092,0.3490658503988609,12.485090342369013,1.5707963267948966,-0.7365191565893856
25,5.199999999999934,0.0,0.20656626294355163,9.920508711592996,10.230117965843922,186.4697921258324,186.57381733289003,30.301371521819288,250.6972172124515,40.738338535361905,0.3665191429188037,0.08726646259971647,1.5707963267948966,12.48816778784387,0.0,-0.7383385353619047,0.3665191429188037,12.48816778784387,1.5707963267948966,-0.7365191565893856
26,5.399999999999929,0.0,0.20617204457824734,9.914916045001014,10.222116744709822,186.36905645137423,186.45371215660663,30.28500195835027,250.56175455132663,40.71632583091641,0.3839724354387468,0.08726646259971647,1.5707963267948966,12.49118954465419,0.0,-0.7163258309164107,0.3839724354387468,12.49118954465419,1.5707963267948966,-0.7365191565893856
