,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
16,3.3999999999999715,0.013246787966271108,0.21363967955471086,10.022246320445594,10.352873484447892,187.50907400153122,188.26234273682115,30.47025499550382,252.09546259640052,40.96555363746872,0.053901630018730655,0.02246602839204387,0.05839483569713943,12.408919745816151,0.05839483569713943,-0.965553637468723,0.053901630018730655,12.408919745816151,0.05839483569713943,-1.064068006656293
17,3.5999999999999672,0.010019338411312306,0.21337238700911584,10.019654899210696,10.350088771153112,187.45879253334408,188.07738972955727,30.462084248752664,252.02765402254892,40.95453473319893,0.06307530749868777,0.026694333048819865,0.06841417410845174,12.408919745816151,0.06841417410845174,-0.9545347331989333,0.06307530749868777,12.408919745816151,0.06841417410845174,-1.050805491939808
18,3.799999999999963,-0.0019023032487247055,0.2134938788101416,10.017681815090754,10.347982962302325,187.42044268897448,188.22277428604679,30.455852392810748,251.9763769681952,40.94620220353393,0.06524762985090306,0.0063212050441199125,0.06651187085972704,12.408919745816151,0.06651187085972704,-0.9462022035339288,0.06524762985090306,12.408919745816151,0.06651187085972704,-1.0420706984464634
19,3.9999999999999587,0.00016190771070920794,0.21356372307906768,10.016719982105231,10.34695689059884,187.4017448562924,188.3030226469391,30.452813991961506,251.95139182555482,40.94214211379477,0.06614912777646095,0.002623253969876449,0.06667377857043624,12.408919745816151,0.06667377857043624,-0.9421421137947732,0.06614912777646095,12.408919745816151,0.06667377857043624,-1.0401476668823335
20,4.199999999999955,0.014388381095857994,0.2131972668739936,10.014736640126538,10.344803353211217,187.36302043316059,188.01904440199166,30.446521266909862,251.89895256752982,40.93362072584432,0.07557596182842731,0.027430989189334634,0.08106215966629424,12.408919745816151,0.08106215966629424,-0.933620725844321,0.07557596182842731,12.408919745816151,0.08106215966629424,-1.0308533324302123
21,4.399999999999951,-0.014482380279364783,0.21364495208698672,10.014264622699187,10.344330507169035,187.35398536329177,188.42247129766884,30.44505306658798,251.88743862969216,40.93174970907469,0.06988928995622212,-0.01654755284646335,0.06657977938692945,12.408919745816151,0.06657977938692945,-0.9317497090746869,0.06988928995622212,12.408919745816151,0.06657977938692945,-1.0323769346053007
22,4.599999999999946,-0.0010044996303939537,0.21371928415617727,10.015071550347233,10.345200459615304,187.36970163932057,188.47217747126888,30.447606963996556,251.9086222232818,40.93519204647534,0.06716231541802235,-0.00793517830743426,0.0655752797565355,12.408919745816151,0.0655752797565355,-0.9351920464753434,0.06716231541802235,12.408919745816151,0.0655752797565355,-1.042681206715315
23,4.799999999999942,0.0016048125505033425,0.21365236774056132,10.01555864252867,10.34571813784153,187.37916674999576,188.40373822888446,30.44914504601936,251.92122783776287,40.93724046087693,0.06717355255504162,3.2698759986141135e-05,0.06718009230703885,12.408919745816151,0.06718009230703885,-0.9372404608769287,0.06717355255504162,12.408919745816151,0.06718009230703885,-1.0509801771471763
24,4.999999999999938,-0.01029697815643957,0.2139197472671757,10.016821209667137,10.347085637936138,187.40372192366357,188.6145887210374,30.453135265730594,251.9545268604418,40.942651557473354,0.06066875488027826,-0.018928203648394884,0.05688311415059928,12.408919745816151,0.05688311415059928,-0.9426515574733543,0.06066875488027826,12.408919745816151,0.05688311415059928,-1.064605811820525
25,5.199999999999934,-0.005599493848378753,0.21405238819246125,10.018792800114428,10.349200246766214,187.44197495439212,188.69297645785923,30.45935138944011,252.0060181968355,40.95101890800468,0.05473621836615496,-0.017262990319672142,0.05128362030222053,12.408919745816151,0.05128362030222053,-0.9510189080046771,0.05473621836615496,12.408919745816151,0.05128362030222053,-1.0829081187081921
